,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
10,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,좋습니다.,c******c,2021-01-21
11,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,다시 읽어도 좋은책,독*,2020-12-28
12,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점4점,길들이면 다시는 놓지 못하게 된다,w******e,2020-12-21
13,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,좋아요,j*****1,2020-11-09
14,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,길지 않으면서 쉽게 읽을 수 있는 책 입니다.,t****8,2020-11-04
15,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,한컴타자연습에서만 읽어본 어린 왕자 이번에는 제대로 읽고 싶어서 샀어욤,도*,2020-08-20
16,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,다시 읽어보려고 구입했어요~~~,청*,2020-07-29
17,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,재밌어요,a*,2020-07-29
18,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,정말 유명한건데 성인이 되서까지 제대로 읽어본적이 없네요. 일러스트까지 있어서 슥슥 읽혀요,s*******n,2020-07-02
19,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,유명한 작품,하*롱,2020-06-02
20,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점3점,중2아들이 일고 싶다고 해서..,n******0,2020-05-12
21,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,황현산 역자님의 번역이라 더욱 신뢰하고 보는 어린 왕자,a******e,2020-04-26
22,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,아이와함께읽께읽어요,t*****k,2020-04-15
23,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,재밌어요,붐****키,2020-04-08
24,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점4점,엄마의 추천도서,카*,2020-03-03
25,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,언제나 읽어도 좋네요,f*****n,2020-02-26
26,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,황현산 선생의 숨결로 들어보는 어린 왕자 이야기,c****1,2020-02-19
27,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,재밌어요,붐****키,2020-02-16
28,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,아이가읽어보고싶어햇ㆍ구매했어요,o******9,2020-01-16
29,22431294,어린 왕자,2015년 10월 20일,"['국내도서', '소설/시/희곡', '테마소설', '어른을 위한 동화/우화', '국내도서', '소설/시/희곡', '프랑스소설', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#tvN비밀독서단추천도서 ', '#안사면0원사면영원', '#같이펀딩에나온책', '#20세기고전', '#책읽아웃', '#영화드라마원작']","
앙투안 드 생텍쥐페리 저/황현산 역
        ",641,평점5점,어린왕자의 독특한 상상력을 배울 수 있는 기회!,H********y,2020-01-13
30,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,이제 시작했는데 잘해보겠습니다~,우**랴,2021-04-27
31,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,이 책으로 공부하고 한번에 합격하면 좋겠네요,v*******s,2021-01-03
32,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,좋습니다.,일**애,2020-06-08
33,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,이 책으로 공부하여 오늘(2019.06.20) 합격 했습니다,i*****h,2019-06-20
34,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,합격햇습니다 감사합니다,r******6,2018-12-13
35,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,"지게차에서의 적중율!!
믿고보는 기분파~굴삭기까지 구매했습니다
실제문제와의 적중율이 정말",z********n,2018-12-12
36,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,보기 좋네요,t****6,2018-12-07
37,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,굴삭기한번에합격가자,**********************,2018-11-28
38,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,이 책으로 공부해서 필기 합격 했습니다,t*******s,2018-02-10
39,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,자격증 취득에 도움이 되었습니다.,s**n,2017-11-21
40,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점4점,잘 읽고 있습니다,m*******i,2017-09-28
41,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,굿,r****s,2017-09-20
42,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,잘 받았습니다.,s**n,2017-08-09
43,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,자격증 시험치려고 샀는데 아주 도움이되네요 기출문제도 있고 외우기만 잘하면될것같아요,s*******e,2016-11-15
44,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점4점,열심히 공부중입니다,h**7,2016-09-06
45,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점5점,평소관심이 많았던 중장비에 도전~ 새로운것을 경험하는 것도 인생에 큰 도움이 될듯 하네요.,비**호,2016-04-22
46,15447903,2021 기분파 굴삭기운전기능사 필기 ,2020년 10월 20일,"['국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '굴착,성토,정지용', '국내도서', '수험서 자격증', '한국산업인력공단', '기계분야', '#분철']","
㈜에듀웨이 R&D 연구소 저
        ",642,평점3점,이것만 보는 건 좀 그렇고 다른 책이랑 같이 보세요,h****4,2015-11-12
47,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점4점,사달래서 사줌,s******0,2021-04-06
48,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,깔끔하고 좋아요,h******e,2021-01-28
49,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,깔끔하고 좋습니다,w*******k,2020-12-31
50,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,조아요,댕**신,2020-12-24
51,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,굳,J***N,2020-12-14
52,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,실전감각 익히기 좋은 것 같습니다,w*******k,2020-12-13
53,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,강의 안듣고 2회 풀고 바로 원하는 점수 얻었습니다.,d********0,2020-11-28
54,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,좋습니다,D****o,2020-11-25
55,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,좋아요!!,s******4,2020-11-03
56,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,괜찮아요,s******7,2020-10-27
57,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점4점,괜찮아요.,y***2,2020-10-08
58,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,풀어봤는데 도움되었어요!,p*******2,2020-09-27
59,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,"6회 기출문제와 해설이 있는데, 좋아요.",b******m,2020-05-30
60,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,정리가 잘되어있어요 만족합니다.,연**밥,2020-05-19
61,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,좋아요,h****8,2020-04-18
62,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,구성이 좋습니다.,N*******n,2020-03-17
63,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,정리 잘되어있더라고요. 77점 맞았어요. 다음에 필요하면 또 찾을게요.,r*********7,2020-03-03
64,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,지텔프에서 유일한 기출문제집입니다. 추천드립니다.,f*******1,2020-02-15
65,74301264,해커스 지텔프 기출문제집 G-TELP Level. 2,2019년 06월 14일,"['국내도서', '국어 외국어 사전', '영어', 'OPIC/G-TELP/ESPT외 기타 영어어학시험']","
해커스 지텔프연구소 저
        ",646,평점5점,기출문제로 잡읍시다~~,r******t,2020-01-29
